17.733197,11.433082,17.295177,12.718938,33.211045,7.179547,15.566938,1.129441,25.093859,24.765445,12.109055,28.353650,7.106913,46.159489,42.964961,6.518639,2.211069,13.925747,25.721626,33.229724,11.831463,4.536251,17.819849,14.092058,0.731149,35.333495,7.561530,28.401061,22.794886,16.935679,25.022977,28.161486,23.592840,19.940366,29.034468,30.265225,22.192449,10.029381,11.985934,40.546561,24.834708,16.138790,22.375261,2.831775,8.800018,21.082871,13.556404,16.132675,19.990743,9.186931,5.095853,11.562088,33.425939,36.032992,11.766008,14.748815,2.363962,16.452880,3.616218,3.238412,9.368983,49.770886,12.570046,22.069886,24.626013,43.493115,8.630863,28.836292,13.095995,10.057666,38.707906,30.775669,14.101282,16.824892,24.708867,2.208484,26.477174,4.670508,56.679705,15.055322,18.051720,17.596931,29.279314,28.414872,19.320080,13.729390,15.705619,26.966795,15.434815,8.995323,21.912446,24.396676,1.297410,19.192591,2.227475,9.005777,38.252345,53.090875,37.876037,34.104593,1
30.587028,13.272282,11.404414,9.442845,17.422822,1.316284,29.663013,10.107978,31.657892,27.816729,10.074028,37.839004,11.801535,0.095500,13.899153,46.249815,18.186880,22.779394,2.421014,21.960340,4.365309,9.568822,2.159656,17.768224,10.110893,32.523761,44.455371,23.181987,25.099136,45.622420,44.460561,14.556203,14.693123,32.819258,0.836278,8.203098,41.421065,13.999779,30.162456,73.534573,39.076579,55.554598,14.325453,25.400666,17.025083,6.862791,9.559043,13.442863,18.175512,13.742229,70.848781,43.968036,4.419064,45.495657,15.152483,64.743948,0.376178,26.907057,23.701078,55.431389,43.392462,34.946077,5.490370,22.012159,10.964776,9.371066,47.926425,26.634579,32.657314,12.762641,15.220499,11.021752,8.825273,9.028458,45.320202,3.997073,19.861111,18.730592,42.720428,7.615157,4.017424,12.163144,47.935220,9.726976,32.950114,19.671899,40.446624,2.209118,41.493099,56.553435,33.179607,0.885534,9.068269,4.031643,43.635347,32.166524,0.220618,18.604423,19.949782,8.029871,1
31.547572,34.128943,7.472181,11.776704,6.667709,4.471968,34.081267,24.452673,10.759470,5.680535,52.206653,25.218628,12.205363,10.062165,57.590443,18.213838,23.053634,2.533214,16.672003,16.366330,44.444166,14.436566,28.048357,4.931504,22.511618,7.696491,5.971373,12.769357,26.356705,3.548206,4.970966,43.184295,17.455520,47.276282,55.775788,1.791876,17.696262,6.387756,24.636596,19.677354,40.616434,8.195937,24.499563,41.182834,20.296261,9.708066,12.994105,11.099472,12.059193,40.636473,4.153712,22.606545,44.767999,1.765376,14.317076,11.204291,14.873217,9.300482,16.192996,16.774585,16.192940,16.845481,18.416390,1.714024,35.692334,6.537115,1.302072,55.430781,5.448207,8.526890,8.539031,37.500119,28.716368,10.826796,8.200624,6.782459,18.567658,41.393081,8.328602,35.756256,33.269794,33.132459,12.573014,0.845029,33.378728,3.929292,21.042860,20.746680,33.177847,46.382930,28.111622,7.741530,18.975478,28.921655,70.760400,35.386914,35.272859,44.797717,33.251790,51.823530,3
21.483401,4.890120,30.541130,31.699470,11.444014,48.977231,7.648848,36.231780,4.788016,40.037125,13.177157,9.658052,71.143720,8.050429,4.901245,16.536236,0.640035,27.631119,38.230839,36.383188,8.753370,31.043642,0.471627,24.484984,29.447740,4.702225,33.728085,47.111375,5.426084,7.986608,7.292610,25.390131,3.645550,29.190726,13.883275,26.182112,26.733456,3.659227,18.339664,19.983946,64.871465,43.285950,31.227799,13.071469,38.277531,11.671334,20.076922,51.663064,18.698091,15.280633,26.455279,5.222704,4.464675,17.478497,44.730469,30.446341,39.220176,11.818372,41.809706,6.227810,13.625867,15.190744,8.577964,26.944627,12.743143,22.355833,11.503477,30.646990,45.659463,7.158742,14.377831,0.197988,16.750180,49.037987,9.610297,26.957839,9.013184,43.450150,41.173872,31.733867,33.869577,41.492690,2.873364,17.220881,12.307306,38.444689,25.205239,3.371481,16.722367,21.950972,14.570840,35.978148,16.482182,10.721852,24.905195,28.587115,33.654699,69.537739,15.797127,4.621241,2
0.928060,1.663125,30.210070,42.423413,21.134156,24.696962,1.083312,24.129716,10.233075,11.081119,2.581724,43.345056,0.820187,34.333903,35.276883,28.902421,7.339399,43.511983,10.946589,32.841368,29.100390,8.191231,9.465499,19.477049,11.197439,24.859454,19.921539,17.137649,48.493340,24.751954,18.455588,23.395587,5.281841,33.874281,33.784790,19.651697,8.751917,23.687451,14.023451,14.934272,44.661472,20.752411,19.883387,1.796341,40.034609,20.389288,7.331270,38.409414,9.044640,36.535708,56.962301,50.487156,40.393280,13.357305,6.108968,38.780163,0.087859,11.730939,4.340325,19.222582,56.618897,29.799303,10.157555,23.626834,39.032509,19.824884,15.701229,1.398702,61.180565,46.257563,17.215405,9.562824,8.221104,10.746642,22.032731,51.551251,18.063738,58.303618,3.705428,19.600078,1.782862,40.059637,4.903286,16.772457,31.685577,43.429565,6.020249,55.834163,9.019305,6.139924,22.648035,4.306678,4.274925,1.912673,54.370452,15.873431,9.445955,16.302228,30.711525,2.027254,1
5.119651,42.716513,6.096116,33.142564,40.889294,9.030051,21.376866,51.316296,52.616789,76.794251,38.238905,23.442861,15.005506,6.461664,47.937861,17.873771,6.923931,0.520217,45.836685,16.520871,0.715853,2.049597,16.106753,28.429736,34.741742,0.784578,14.662135,27.313455,4.919415,1.327502,18.690081,5.941156,29.292325,20.895765,53.688221,40.217934,48.993266,14.445447,9.434122,9.065488,16.553108,23.910800,2.781336,50.487430,32.069505,24.557637,10.077769,3.614349,3.053076,28.324876,19.878312,35.940053,44.160905,55.256407,17.740600,18.132584,10.806629,29.927524,2.798616,44.696327,21.092391,0.259829,11.031271,21.295068,14.239286,0.606906,32.926504,11.964464,10.255607,8.431096,44.663347,24.509415,1.778931,20.106861,9.664208,10.272920,19.756011,21.732765,1.675839,57.178756,7.056495,2.163160,23.678905,16.209310,0.757382,34.166191,10.949685,17.877302,44.327274,31.573435,50.085536,45.057993,15.889719,48.505330,28.807065,25.571055,24.817809,37.552950,35.496412,49.911151,2
27.572431,29.127563,38.770568,13.274033,24.366094,5.966328,28.218637,24.472442,3.623467,8.091638,61.744244,6.987863,16.954546,10.477323,39.456419,20.800067,6.479053,46.480340,35.805896,25.604055,49.983182,35.564718,33.197085,14.002311,12.907702,48.157056,29.222533,18.287074,20.091550,22.988154,19.418864,37.397076,1.735395,3.258914,32.900446,12.303600,10.976978,0.389849,0.707018,50.979925,20.158028,22.625172,11.711043,0.873957,9.177889,21.050528,2.930630,14.170193,17.771138,13.068498,2.065298,0.352706,41.832161,58.755638,36.556493,28.695815,13.569353,9.192659,29.422951,35.873162,20.048420,39.211734,10.482920,5.230394,65.909222,4.843354,36.510403,34.045058,7.524998,65.353073,30.089522,22.814179,40.121440,7.039169,9.408214,14.293994,25.142463,25.838294,45.291375,21.213662,7.230395,18.093332,1.369674,20.836036,32.079299,10.852840,10.908843,4.094294,11.459423,21.480659,3.342844,17.663548,1.475130,1.783167,42.456022,21.309698,26.690397,5.992257,26.284755,11.714840,1
49.663518,50.175996,4.965235,20.460351,31.162286,29.739942,10.930172,11.822947,28.626343,15.724547,44.804698,24.697126,18.215591,8.871759,55.405854,4.619346,8.100997,36.604149,15.632707,16.247338,10.828320,38.279194,10.643967,5.496740,30.573301,23.041622,38.839561,54.897611,53.112700,28.888890,1.089953,6.960430,16.457663,16.701763,3.301055,51.570458,23.353402,19.409438,17.673423,20.941910,48.107729,37.715376,35.444685,38.411225,43.606721,8.676396,11.920763,7.224168,35.856177,25.762694,4.438730,42.230370,5.032761,7.161802,23.203225,20.290732,4.841460,40.560034,27.068394,2.456051,31.018190,1.070934,21.794428,47.407487,56.732870,18.447314,2.384881,30.627824,35.719609,6.787770,3.153514,18.968646,0.591627,47.342244,2.392487,49.270338,75.904793,34.571393,26.724098,17.879557,48.903959,33.238591,4.425975,10.485172,52.087980,0.966807,30.310276,24.690256,24.649597,0.871427,17.779060,24.019356,31.240296,32.931425,1.627330,21.557711,22.780520,17.225701,4.868510,3.632023,1
22.606713,2.789622,6.098932,59.559605,29.014255,48.709726,42.155442,5.601238,26.281569,13.012452,26.132087,13.573871,5.407951,11.466399,9.526751,6.671231,31.051839,21.130034,30.684102,1.345212,46.993257,28.825144,15.838288,0.674880,42.855111,33.164515,8.086643,26.161912,37.149060,65.301311,65.669396,11.761857,21.147242,15.703723,13.953788,28.428654,31.388293,0.915101,43.102544,1.538927,1.909452,20.058973,36.279943,5.024381,46.719031,1.007193,11.805594,25.160266,10.208155,18.552846,15.179970,52.767385,40.958152,43.959749,48.585615,56.761506,0.546811,57.309043,54.163272,36.384494,39.344717,35.688865,3.248546,12.966032,24.715571,54.388646,51.053847,30.693421,34.634779,42.884285,2.381094,2.793067,4.845030,12.324633,24.325468,25.072156,15.601230,25.441317,29.056093,3.008687,57.060486,43.205980,3.800919,11.092949,44.740235,17.099869,26.196795,27.268539,51.305717,4.851512,1.901220,27.243554,36.884489,5.941040,21.025434,7.210878,17.944349,18.744244,25.311585,50.505310,0
8.859448,11.165735,51.172177,60.803822,8.618291,1.278124,27.494532,52.724041,58.372676,42.353005,3.283577,3.362685,51.951439,29.775194,18.492573,25.251629,22.673327,24.454527,37.940293,58.591045,18.883666,1.177036,16.150862,28.432634,20.283165,21.094645,41.627097,43.699695,9.253088,0.239495,28.998248,3.063415,45.790150,27.116573,23.493175,24.993340,44.383828,30.816348,21.379586,5.918867,15.095788,47.997527,39.330553,34.117585,19.308317,32.881420,39.667971,4.993044,6.221427,26.536383,12.820093,51.585863,19.284512,22.996537,3.295628,8.442100,16.459970,15.013450,13.164192,38.619239,34.901427,11.741451,47.136021,34.219139,23.279059,42.879269,6.860171,29.525505,38.903638,21.508740,12.165786,23.179511,15.986308,29.119431,30.189229,11.020273,28.372888,28.078209,24.221504,18.936342,49.895611,35.141176,31.930010,46.601823,6.690600,21.128092,31.651124,1.376868,4.450909,7.913343,39.691151,49.153740,15.756606,18.925550,11.692803,10.145215,23.187032,3.542901,66.586098,39.289910,1
19.027228,22.406400,5.867194,26.475974,13.528161,7.131933,3.034492,54.178657,58.091594,4.994541,3.792895,12.407010,18.752199,18.887753,1.210435,16.495617,37.556321,1.314324,2.576807,14.741454,19.458144,7.314833,41.153100,3.389784,1.706343,42.428919,9.472967,28.385205,5.660674,22.139901,39.239838,32.768098,56.205529,3.479780,8.687132,28.146901,15.384831,42.642537,34.639287,13.083879,28.609067,14.879633,1.690901,37.556442,8.953276,15.551882,14.900182,34.492635,8.474437,8.089025,1.475133,11.670673,18.783615,0.592794,14.138288,36.479651,21.389141,31.787363,2.939526,44.478132,0.045752,63.912454,20.704649,12.197880,9.625096,13.055262,24.473614,57.239101,45.429712,1.396633,10.981856,25.761983,18.947330,34.908418,21.485627,41.741942,2.194098,49.540892,38.306896,49.865742,27.262051,14.262415,20.967278,65.191433,15.164047,19.697580,22.249577,30.085205,59.912945,1.657709,35.869532,41.186549,31.998541,41.220343,24.631662,29.702200,25.468807,25.987033,6.216924,30.858035,2
23.184588,39.420673,33.791185,35.214734,21.890500,29.609923,33.746368,35.974923,30.316343,17.942406,2.460299,13.285321,14.136451,2.984330,2.870078,33.697398,21.479419,3.641099,28.356541,35.936976,29.698818,51.942179,10.591681,12.256251,29.682291,16.500997,45.026322,12.815996,27.389981,14.310478,28.813239,27.259707,7.946156,22.169379,28.500921,24.381810,4.124065,18.585710,25.811945,25.333183,33.541413,12.468652,8.768936,13.544463,13.451559,2.822801,19.333720,0.043576,53.101536,29.409406,14.730613,3.169720,28.885399,5.233951,0.728217,13.993140,31.783534,28.246376,32.174103,25.876758,9.810851,25.603215,31.594835,22.327787,10.504471,27.571427,53.563704,21.753574,26.115391,9.483223,16.907380,53.237409,15.594527,41.081141,27.620715,4.122654,50.231318,11.694730,18.280484,22.788317,34.222562,25.661807,25.182460,45.080738,26.416188,43.508448,24.167345,34.110940,36.329493,15.131682,7.821463,35.934921,5.562204,50.848165,39.370407,4.809474,30.552899,64.365127,5.219260,36.262996,3
7.537680,34.526993,44.716676,15.961610,27.473332,28.105819,21.053655,15.781247,39.228261,43.743230,16.521750,1.615093,31.816265,12.264247,3.576584,38.300848,29.301636,7.264368,45.685822,48.702153,33.093291,3.137696,43.524780,41.850382,24.310895,58.099289,28.837627,33.684204,5.543498,15.921094,35.463300,19.784078,49.529355,7.467093,17.198544,6.196270,36.199454,40.840113,21.921741,62.926409,8.284970,8.904265,48.419422,59.185145,7.699520,48.980822,56.186655,7.971248,19.234901,47.373969,26.618914,15.885003,4.272423,10.867699,28.858659,3.109826,27.374391,13.749838,12.234470,19.480328,9.318573,13.212584,35.253568,26.429010,7.447397,6.710414,6.894321,24.938837,72.131180,24.857899,53.348326,27.739799,23.796817,34.293843,27.552619,13.332990,45.610368,40.267016,3.771864,36.880200,2.635596,43.876983,46.512295,18.721871,34.276573,27.765625,8.538643,17.735842,21.611548,5.373697,39.065423,31.071497,0.659498,16.856797,45.463442,8.716435,37.679933,70.954565,7.369945,20.746613,2
24.087183,0.506372,13.249861,11.813684,31.774908,16.135165,40.494674,15.472844,18.045716,3.281353,16.665196,37.003026,33.671368,41.441021,24.304503,22.948059,21.799910,39.845892,40.883556,12.511094,63.195544,4.198920,26.635600,17.906969,22.037378,49.705838,7.167508,11.228542,6.546016,22.233908,1.365273,13.703067,29.703702,8.111061,45.495114,9.131278,29.024366,40.456357,4.227090,7.785104,19.439773,10.741156,2.978728,59.586955,33.269893,17.082510,20.372571,40.334456,44.755552,67.008132,14.068854,51.871263,19.434439,17.268387,13.108165,9.348572,5.519586,1.618795,18.646069,17.374084,40.476650,0.460804,35.107342,20.732187,3.890647,9.867735,10.999615,3.002969,24.029702,11.223736,24.058385,63.956718,17.441463,28.091730,6.599673,20.781532,13.930530,1.006082,13.441026,21.321891,5.184762,43.450269,21.902336,13.452419,35.376609,17.336000,19.766055,6.894900,49.130509,33.922894,41.433265,17.429470,23.178614,8.495244,18.495481,43.029810,35.323800,33.993402,30.143476,36.093046,2
31.278724,47.713093,65.109213,3.807617,30.835785,22.911875,41.359789,8.109996,16.323321,11.686515,2.263770,14.744217,39.976440,10.019190,11.113121,29.739366,2.519122,39.424279,44.788634,31.145606,43.093335,3.679729,18.348195,11.679562,45.016745,37.532956,23.039650,43.228232,35.521613,13.737584,23.637469,43.812949,55.768716,12.088893,31.075603,14.321684,13.430939,6.073437,22.818086,41.074168,33.111187,42.570451,30.507365,33.920367,51.794559,18.951898,18.059494,4.225323,12.133602,17.056396,27.904868,11.365980,33.990629,19.988347,37.906540,13.370813,3.911894,33.769912,41.991279,0.279502,12.298538,6.930851,41.917015,22.776306,6.516180,23.537377,13.955438,36.054395,21.741559,10.986993,26.629996,17.229350,24.558061,39.846106,3.471154,31.375908,38.122075,11.388183,0.925492,30.196484,9.499257,15.228622,28.030182,9.310907,36.664945,24.731538,20.209347,1.191098,25.404873,2.903942,19.272116,50.090368,14.020074,42.974202,59.979338,22.955669,44.932608,3.036272,29.143790,12.014916,1
21.673095,16.429575,42.830408,13.574605,6.077069,4.993185,30.073760,20.453465,10.783642,18.754046,28.067711,51.324860,32.737172,0.704685,12.058661,39.984636,9.275313,15.871237,20.282154,40.415374,35.816500,2.424298,31.013251,2.551616,40.526426,17.562968,50.530955,49.559664,2.463076,39.446518,63.022868,32.743558,12.937661,11.157005,43.304260,12.928988,18.435234,10.766426,17.317553,2.610297,36.585206,4.528286,26.319474,21.146993,7.622369,39.415468,5.893064,29.648005,1.038630,36.365582,47.312030,4.847636,1.759452,27.494295,40.190785,13.467686,3.501453,29.344279,45.159764,51.172634,53.256723,21.677142,18.831157,32.254354,10.796029,20.141928,0.857968,4.676436,36.674990,32.462131,5.508038,13.761773,21.528428,7.384128,53.472263,6.446151,14.987339,6.072364,59.662662,73.718287,30.897795,4.277708,15.487599,33.812522,46.476985,41.970695,38.850432,8.224595,30.386249,14.994336,15.489241,26.501350,12.393135,24.699462,16.809438,39.436957,11.178895,30.814312,36.561351,6.658071,1
28.412653,10.358493,30.829295,0.562448,32.728451,26.790375,13.058092,33.218512,4.152075,11.407906,12.595173,10.521021,8.100412,8.404083,45.184875,51.771834,13.852644,9.659010,38.877161,4.169867,3.972536,4.393800,17.900962,29.114118,10.014300,2.776307,26.000164,47.350219,20.582037,21.861798,41.508683,13.863117,8.691910,33.943445,14.200274,22.642612,16.360279,43.564555,42.969213,30.730244,3.529796,0.077405,45.197652,37.758349,29.324348,63.439047,20.017827,23.507842,21.711177,24.714591,5.525119,35.365991,42.360819,23.008960,26.209127,54.988825,25.352940,12.299859,35.354612,33.108152,18.212119,30.933918,53.446383,39.633008,22.061201,22.803376,35.164086,46.897243,22.160989,9.909510,3.983086,50.069858,11.720987,34.626937,23.812819,26.364183,18.914100,24.999609,15.043052,34.614960,51.166378,9.787129,18.702602,17.807389,49.431718,22.796338,13.208171,28.963019,16.721449,25.595425,13.824276,27.725777,11.083099,15.248059,4.615460,29.498824,6.051884,2.036124,1.555812,39.750338,2
0.067120,33.864303,7.227887,11.643005,3.731427,18.358351,0.051255,31.767247,16.039108,28.978377,68.407001,17.943859,58.591125,9.740996,9.021686,61.954494,42.075584,1.111231,12.533534,0.336957,38.984990,7.598057,2.667306,67.796388,31.634357,25.946170,8.909580,3.361257,32.518883,15.061668,14.346003,25.189241,29.537054,21.340108,25.436547,35.473716,34.698852,19.875562,17.306797,1.054850,12.317943,11.167225,23.321335,8.991696,10.347354,2.008073,45.989070,32.324643,30.033293,14.171360,4.719462,70.615888,44.168474,45.142138,0.450455,18.409826,41.694867,31.898917,12.248464,5.118203,27.306325,30.410153,7.573495,16.194411,15.289465,41.031845,2.943621,15.728569,25.235128,3.127072,41.075746,37.815231,16.578414,28.155127,12.236209,14.219672,16.191603,35.878025,19.230132,55.146261,50.789040,20.379272,29.584708,48.784771,7.771657,13.254333,17.328047,19.178511,61.437920,45.250183,25.689280,24.321923,49.713594,25.563831,4.785475,1.945984,31.931455,27.879798,27.565788,44.082409,2
34.923170,16.179188,61.552047,10.025740,60.703292,3.682260,26.682212,3.121301,8.485481,28.424441,12.942832,10.609067,12.341430,17.044066,12.887904,32.515360,31.040934,36.946506,20.919724,27.120837,36.066384,4.462270,46.646941,4.897910,14.861113,5.102045,32.732021,13.288784,11.453409,39.110730,1.337872,50.226652,48.869667,46.048906,49.545901,0.951273,30.413202,8.076394,15.691994,25.470368,55.523138,9.981227,14.599445,45.684945,18.834164,34.981562,35.406110,39.149111,1.309765,29.151476,29.848111,18.254211,25.294615,36.898581,36.016544,55.135521,19.872569,2.476022,14.724628,20.560595,19.837953,16.820419,44.054164,4.881550,16.409818,26.847196,32.337437,2.877640,46.987639,25.809750,5.064323,26.764793,23.057538,31.328313,21.045119,9.333133,14.988570,3.752287,6.289618,32.507343,67.225828,3.695539,42.623281,24.594644,32.523335,17.301799,10.470097,13.821810,61.838706,4.481197,18.782478,37.054068,35.679243,5.464276,13.270838,5.209892,3.126665,8.263584,58.247219,7.284755,3
25.979291,55.109002,22.331142,42.108678,3.901888,30.706193,15.556317,15.762908,72.835841,26.907338,20.768120,56.504864,13.822903,27.913565,38.656791,6.759482,13.862286,0.428677,7.989675,19.384395,0.682473,8.727214,3.370447,35.062823,43.096625,35.587822,3.005786,35.729673,5.154069,12.821105,52.398787,29.443643,28.325690,28.111039,4.233569,5.711737,3.955139,8.589437,40.460067,15.539980,28.756629,34.506542,4.455507,51.388750,54.433360,0.656646,6.535051,5.564310,6.749271,18.088415,7.512101,49.103113,29.529619,18.231120,19.708684,49.483372,13.013923,24.645980,0.162394,33.265154,50.961804,10.712639,8.653990,21.866214,11.151699,0.658131,21.111909,53.150310,29.738684,13.002524,1.680654,0.571117,21.421687,1.252828,13.624087,4.778672,14.543757,18.103633,31.475048,5.896166,27.314975,11.531466,42.372992,46.689461,56.384298,33.736491,11.951666,6.837127,21.995342,3.038517,1.369204,13.338798,12.342107,45.883290,4.822014,31.454607,53.016074,15.723322,35.218960,16.928914,0
